Year,Date,Hour,Demand,Temperature
2013,2013-10-20,20,1752,55
2013,2013-10-20,21,1661,49
2013,2013-10-20,22,1524,48
2013,2013-10-20,23,1361,47
2013,2013-10-20,24,1226,45
2013,2013-10-21,1,1137,45
2013,2013-10-21,2,1089,44
2013,2013-10-21,3,1071,45
2013,2013-10-21,4,1072,43
2013,2013-10-21,5,1105,43
2013,2013-10-21,6,1240,42
2013,2013-10-21,7,1492,42
2013,2013-10-21,8,1619,42
2013,2013-10-21,9,1640,45
2013,2013-10-21,10,1649,50
2013,2013-10-21,11,1652,57
2013,2013-10-21,12,1654,62
2013,2013-10-21,13,1644,64
2013,2013-10-21,14,1639,66
2013,2013-10-21,15,1625,67
2013,2013-10-21,16,1627,66
2013,2013-10-21,17,1662,66
2013,2013-10-21,18,1750,63
2013,2013-10-21,19,1909,59
2013,2013-10-21,20,1893,54
2013,2013-10-21,21,1793,54
2013,2013-10-21,22,1638,51
2013,2013-10-21,23,1438,50
2013,2013-10-21,24,1274,50
2013,2013-10-22,1,1168,50
2013,2013-10-22,2,1111,48
2013,2013-10-22,3,1088,46
2013,2013-10-22,4,1086,47
2013,2013-10-22,5,1121,47
2013,2013-10-22,6,1254,44
2013,2013-10-22,7,1497,45
2013,2013-10-22,8,1612,44
2013,2013-10-22,9,1628,46
2013,2013-10-22,10,1644,56
2013,2013-10-22,11,1662,62
2013,2013-10-22,12,1661,65
2013,2013-10-22,13,1656,67
2013,2013-10-22,14,1662,69
2013,2013-10-22,15,1653,69
2013,2013-10-22,16,1666,68
2013,2013-10-22,17,1708,66
2013,2013-10-22,18,1821,64
2013,2013-10-22,19,1925,62
2013,2013-10-22,20,1891,59
2013,2013-10-22,21,1791,57
2013,2013-10-22,22,1635,55
2013,2013-10-22,23,1437,53
2013,2013-10-22,24,1271,51
2013,2013-10-23,1,1167,49
2013,2013-10-23,2,1114,47
2013,2013-10-23,3,1087,46
2013,2013-10-23,4,1087,46
2013,2013-10-23,5,1125,46
2013,2013-10-23,6,1259,43
2013,2013-10-23,7,1508,42
2013,2013-10-23,8,1636,41
2013,2013-10-23,9,1648,41
2013,2013-10-23,10,1661,47
2013,2013-10-23,11,1689,49
2013,2013-10-23,12,1702,49
2013,2013-10-23,13,1694,50
2013,2013-10-23,14,1690,50
2013,2013-10-23,15,1676,51
2013,2013-10-23,16,1694,50
2013,2013-10-23,17,1750,48
2013,2013-10-23,18,1866,47
2013,2013-10-23,19,1957,47
2013,2013-10-23,20,1924,46
2013,2013-10-23,21,1830,45
2013,2013-10-23,22,1688,44
2013,2013-10-23,23,1503,44
2013,2013-10-23,24,1335,45
2013,2013-10-24,1,1214,46
2013,2013-10-24,2,1150,46
2013,2013-10-24,3,1124,43
2013,2013-10-24,4,1120,41
2013,2013-10-24,5,1155,42
2013,2013-10-24,6,1290,41
2013,2013-10-24,7,1542,41
2013,2013-10-24,8,1663,39
2013,2013-10-24,9,1672,40
2013,2013-10-24,10,1670,43
2013,2013-10-24,11,1669,46
2013,2013-10-24,12,1655,49
2013,2013-10-24,13,1635,51
2013,2013-10-24,14,1628,52
2013,2013-10-24,15,1610,54
2013,2013-10-24,16,1614,52
2013,2013-10-24,17,1651,52
2013,2013-10-24,18,1757,51
2013,2013-10-24,19,1922,49
2013,2013-10-24,20,1924,47
2013,2013-10-24,21,1847,45
2013,2013-10-24,22,1708,45
2013,2013-10-24,23,1531,43
2013,2013-10-24,24,1357,42
2013,2013-10-25,1,1244,41
2013,2013-10-25,2,1185,41
2013,2013-10-25,3,1161,41
2013,2013-10-25,4,1158,40
2013,2013-10-25,5,1193,39
2013,2013-10-25,6,1324,37
2013,2013-10-25,7,1571,37
2013,2013-10-25,8,1700,37
2013,2013-10-25,9,1708,37
2013,2013-10-25,10,1702,44
2013,2013-10-25,11,1691,46
2013,2013-10-25,12,1695,49
2013,2013-10-25,13,1678,49
2013,2013-10-25,14,1668,47
2013,2013-10-25,15,1650,50
2013,2013-10-25,16,1637,49
2013,2013-10-25,17,1661,51
2013,2013-10-25,18,1752,49
2013,2013-10-25,19,1883,46
2013,2013-10-25,20,1861,44
2013,2013-10-25,21,1800,41
2013,2013-10-25,22,1694,40
2013,2013-10-25,23,1548,36
2013,2013-10-25,24,1391,35
2013,2013-10-26,1,1283,34
2013,2013-10-26,2,1224,32
2013,2013-10-26,3,1190,32
2013,2013-10-26,4,1182,34
2013,2013-10-26,5,1199,34
2013,2013-10-26,6,1251,34
2013,2013-10-26,7,1354,32
2013,2013-10-26,8,1468,33
2013,2013-10-26,9,1581,35
2013,2013-10-26,10,1636,42
2013,2013-10-26,11,1637,48
2013,2013-10-26,12,1621,52
2013,2013-10-26,13,1591,54
2013,2013-10-26,14,1557,55
2013,2013-10-26,15,1529,55
2013,2013-10-26,16,1522,55
2013,2013-10-26,17,1562,54
2013,2013-10-26,18,1666,52
2013,2013-10-26,19,1807,51
2013,2013-10-26,20,1776,50
2013,2013-10-26,21,1712,50
2013,2013-10-26,22,1618,50
2013,2013-10-26,23,1491,48
2013,2013-10-26,24,1362,45
2013,2013-10-27,1,1244,47
2013,2013-10-27,2,1163,50
2013,2013-10-27,3,1120,51
2013,2013-10-27,4,1092,50
2013,2013-10-27,5,1089,50
2013,2013-10-27,6,1122,47
2013,2013-10-27,7,1186,44
2013,2013-10-27,8,1276,43
2013,2013-10-27,9,1380,41
2013,2013-10-27,10,1452,47
2013,2013-10-27,11,1484,51
2013,2013-10-27,12,1501,53
2013,2013-10-27,13,1507,55
2013,2013-10-27,14,1500,56
2013,2013-10-27,15,1495,54
2013,2013-10-27,16,1495,57
2013,2013-10-27,17,1549,55
2013,2013-10-27,18,1667,54
2013,2013-10-27,19,1819,52
2013,2013-10-27,20,1793,50
2013,2013-10-27,21,1709,48
2013,2013-10-27,22,1576,43
2013,2013-10-27,23,1428,40
2013,2013-10-27,24,1295,38
2013,2013-10-28,1,1189,38
2013,2013-10-28,2,1144,35
2013,2013-10-28,3,1124,37
2013,2013-10-28,4,1130,35
2013,2013-10-28,5,1176,35
2013,2013-10-28,6,1319,35
2013,2013-10-28,7,1574,34
2013,2013-10-28,8,1710,35
2013,2013-10-28,9,1723,36
2013,2013-10-28,10,1715,43
2013,2013-10-28,11,1705,48
2013,2013-10-28,12,1690,54
2013,2013-10-28,13,1666,56
2013,2013-10-28,14,1653,58
2013,2013-10-28,15,1634,60
2013,2013-10-28,16,1640,61
2013,2013-10-28,17,1685,60
2013,2013-10-28,18,1813,58
2013,2013-10-28,19,1966,55
2013,2013-10-28,20,1937,50
2013,2013-10-28,21,1846,47
2013,2013-10-28,22,1698,48
2013,2013-10-28,23,1519,46
2013,2013-10-28,24,1347,45
2013,2013-10-29,1,1233,43
2013,2013-10-29,2,1179,40
2013,2013-10-29,3,1159,39
2013,2013-10-29,4,1161,37
2013,2013-10-29,5,1204,38
2013,2013-10-29,6,1345,38
2013,2013-10-29,7,1595,38
2013,2013-10-29,8,1732,38
2013,2013-10-29,9,1738,38
2013,2013-10-29,10,1727,39
2013,2013-10-29,11,1696,41
2013,2013-10-29,12,1694,44
2013,2013-10-29,13,1670,49
2013,2013-10-29,14,1657,50
2013,2013-10-29,15,1640,52
2013,2013-10-29,16,1642,52
2013,2013-10-29,17,1687,51
2013,2013-10-29,18,1823,49
2013,2013-10-29,19,1985,45
2013,2013-10-29,20,1968,42
2013,2013-10-29,21,1892,42
2013,2013-10-29,22,1747,39
2013,2013-10-29,23,1549,39
2013,2013-10-29,24,1386,36
2013,2013-10-30,1,1282,35
2013,2013-10-30,2,1228,36
2013,2013-10-30,3,1203,36
2013,2013-10-30,4,1200,37
2013,2013-10-30,5,1237,37
2013,2013-10-30,6,1372,38
2013,2013-10-30,7,1623,39
2013,2013-10-30,8,1760,40
2013,2013-10-30,9,1769,41
2013,2013-10-30,10,1786,43
2013,2013-10-30,11,1809,45
2013,2013-10-30,12,1816,48
2013,2013-10-30,13,1798,49
2013,2013-10-30,14,1770,52
2013,2013-10-30,15,1723,54
2013,2013-10-30,16,1704,57
2013,2013-10-30,17,1746,56
2013,2013-10-30,18,1865,53
2013,2013-10-30,19,1997,53
2013,2013-10-30,20,1973,50
2013,2013-10-30,21,1884,52
2013,2013-10-30,22,1744,50
2013,2013-10-30,23,1584,45
2013,2013-10-30,24,1433,43
2013,2013-10-31,1,1300,42
2013,2013-10-31,2,1220,42
2013,2013-10-31,3,1186,41
2013,2013-10-31,4,1181,43
2013,2013-10-31,5,1216,41
2013,2013-10-31,6,1346,40
2013,2013-10-31,7,1592,39
2013,2013-10-31,8,1715,38
2013,2013-10-31,9,1731,43
2013,2013-10-31,10,1749,45
2013,2013-10-31,11,1760,48
2013,2013-10-31,12,1752,52
2013,2013-10-31,13,1739,57
2013,2013-10-31,14,1740,60
2013,2013-10-31,15,1724,61
2013,2013-10-31,16,1740,61
2013,2013-10-31,17,1793,63
2013,2013-10-31,18,1868,63
2013,2013-10-31,19,1870,62
2013,2013-10-31,20,1820,62
2013,2013-10-31,21,1768,63
2013,2013-10-31,22,1645,63
2013,2013-10-31,23,1452,63
2013,2013-10-31,24,1301,63
2013,2013-11-01,1,1204,63
2013,2013-11-01,2,1151,65
2013,2013-11-01,3,1121,64
2013,2013-11-01,4,1114,64
2013,2013-11-01,5,1145,64
2013,2013-11-01,6,1260,65
2013,2013-11-01,7,1492,65
2013,2013-11-01,8,1641,67
2013,2013-11-01,9,1677,67
2013,2013-11-01,10,1714,66
2013,2013-11-01,11,1749,68
2013,2013-11-01,12,1756,69
2013,2013-11-01,13,1736,69
2013,2013-11-01,14,1724,66
2013,2013-11-01,15,1697,65
2013,2013-11-01,16,1682,67
2013,2013-11-01,17,1690,67
2013,2013-11-01,18,1768,64
2013,2013-11-01,19,1854,62
2013,2013-11-01,20,1811,61
2013,2013-11-01,21,1734,61
2013,2013-11-01,22,1624,61
2013,2013-11-01,23,1473,62
2013,2013-11-01,24,1316,60
2013,2013-11-02,1,1197,61
2013,2013-11-02,2,1125,59
2013,2013-11-02,3,1085,57
2013,2013-11-02,4,1069,54
2013,2013-11-02,5,1077,52
2013,2013-11-02,6,1123,53
2013,2013-11-02,7,1214,54
2013,2013-11-02,8,1336,53
2013,2013-11-02,9,1451,52
2013,2013-11-02,10,1531,57
2013,2013-11-02,11,1565,60
2013,2013-11-02,12,1566,61
2013,2013-11-02,13,1532,64
2013,2013-11-02,14,1523,64
2013,2013-11-02,15,1500,63
2013,2013-11-02,16,1499,61
2013,2013-11-02,17,1536,60
2013,2013-11-02,18,1650,57
2013,2013-11-02,19,1751,55
2013,2013-11-02,20,1705,57
2013,2013-11-02,21,1638,56
2013,2013-11-02,22,1546,58
2013,2013-11-02,23,1416,56
2013,2013-11-02,24,1284,55
2013,2013-11-03,1,1175,54
2013,2013-11-03,2,2178,53
2013,2013-11-03,3,1050,51
2013,2013-11-03,4,1044,49
2013,2013-11-03,5,1061,47
2013,2013-11-03,6,1106,47
2013,2013-11-03,7,1190,46
2013,2013-11-03,8,1317,44
2013,2013-11-03,9,1476,44
2013,2013-11-03,10,1575,44
2013,2013-11-03,11,1622,43
2013,2013-11-03,12,1648,44
2013,2013-11-03,13,1649,44
2013,2013-11-03,14,1629,44
2013,2013-11-03,15,1613,45
2013,2013-11-03,16,1652,47
2013,2013-11-03,17,1782,45
2013,2013-11-03,18,1934,42
2013,2013-11-03,19,1922,42
2013,2013-11-03,20,1849,41
2013,2013-11-03,21,1782,40
2013,2013-11-03,22,1637,38
2013,2013-11-03,23,1474,37
2013,2013-11-03,24,1345,35
2013,2013-11-04,1,1262,34
2013,2013-11-04,2,1225,33
2013,2013-11-04,3,1212,32
2013,2013-11-04,4,1197,32
2013,2013-11-04,5,1246,31
2013,2013-11-04,6,1404,31
2013,2013-11-04,7,1633,31
2013,2013-11-04,8,1743,32
2013,2013-11-04,9,1749,34
2013,2013-11-04,10,1751,38
2013,2013-11-04,11,1754,41
2013,2013-11-04,12,1744,42
2013,2013-11-04,13,1719,44
2013,2013-11-04,14,1705,44
2013,2013-11-04,15,1693,44
2013,2013-11-04,16,1731,44
2013,2013-11-04,17,1882,42
2013,2013-11-04,18,2083,38
2013,2013-11-04,19,2083,36
2013,2013-11-04,20,2029,35
2013,2013-11-04,21,1933,33
2013,2013-11-04,22,1772,34
2013,2013-11-04,23,1578,32
2013,2013-11-04,24,1422,29
2013,2013-11-05,1,1328,29
2013,2013-11-05,2,1279,28
2013,2013-11-05,3,1258,28
2013,2013-11-05,4,1255,26
2013,2013-11-05,5,1303,28
2013,2013-11-05,6,1452,29
2013,2013-11-05,7,1667,29
2013,2013-11-05,8,1760,29
2013,2013-11-05,9,1756,35
2013,2013-11-05,10,1742,40
2013,2013-11-05,11,1727,44
2013,2013-11-05,12,1706,46
2013,2013-11-05,13,1677,47
2013,2013-11-05,14,1669,50
2013,2013-11-05,15,1656,49
2013,2013-11-05,16,1685,49
2013,2013-11-05,17,1829,48
2013,2013-11-05,18,2022,44
2013,2013-11-05,19,2030,41
2013,2013-11-05,20,1982,42
2013,2013-11-05,21,1884,39
2013,2013-11-05,22,1724,39
2013,2013-11-05,23,1541,39
2013,2013-11-05,24,1382,39
2013,2013-11-06,1,1281,40
2013,2013-11-06,2,1228,38
2013,2013-11-06,3,1202,38
2013,2013-11-06,4,1201,38
2013,2013-11-06,5,1246,39
2013,2013-11-06,6,1391,40
2013,2013-11-06,7,1612,39
2013,2013-11-06,8,1707,39
2013,2013-11-06,9,1700,42
2013,2013-11-06,10,1687,48
2013,2013-11-06,11,1678,53
2013,2013-11-06,12,1665,57
2013,2013-11-06,13,1654,59
2013,2013-11-06,14,1651,60
2013,2013-11-06,15,1643,60
2013,2013-11-06,16,1670,59
2013,2013-11-06,17,1816,57
2013,2013-11-06,18,1977,55
2013,2013-11-06,19,1967,55
2013,2013-11-06,20,1907,52
2013,2013-11-06,21,1812,51
2013,2013-11-06,22,1649,50
2013,2013-11-06,23,1461,50
2013,2013-11-06,24,1302,52
2013,2013-11-07,1,1203,52
2013,2013-11-07,2,1151,53
2013,2013-11-07,3,1126,54
2013,2013-11-07,4,1123,57
2013,2013-11-07,5,1160,59
2013,2013-11-07,6,1288,59
2013,2013-11-07,7,1510,58
2013,2013-11-07,8,1631,60
2013,2013-11-07,9,1678,62
2013,2013-11-07,10,1697,63
2013,2013-11-07,11,1725,64
2013,2013-11-07,12,1744,65
2013,2013-11-07,13,1746,64
2013,2013-11-07,14,1758,61
2013,2013-11-07,15,1754,60
2013,2013-11-07,16,1779,58
2013,2013-11-07,17,1884,54
2013,2013-11-07,18,1969,52
2013,2013-11-07,19,1947,50
2013,2013-11-07,20,1892,48
2013,2013-11-07,21,1802,46
2013,2013-11-07,22,1657,45
2013,2013-11-07,23,1472,44
2013,2013-11-07,24,1323,43
2013,2013-11-08,1,1227,41
2013,2013-11-08,2,1177,38
2013,2013-11-08,3,1158,37
2013,2013-11-08,4,1162,37
2013,2013-11-08,5,1212,35
2013,2013-11-08,6,1360,34
2013,2013-11-08,7,1581,34
2013,2013-11-08,8,1690,33
2013,2013-11-08,9,1702,38
2013,2013-11-08,10,1699,41
2013,2013-11-08,11,1698,46
2013,2013-11-08,12,1686,48
2013,2013-11-08,13,1672,47
2013,2013-11-08,14,1667,47
2013,2013-11-08,15,1658,48
2013,2013-11-08,16,1695,47
2013,2013-11-08,17,1819,46
2013,2013-11-08,18,1960,45
2013,2013-11-08,19,1946,43
2013,2013-11-08,20,1893,41
2013,2013-11-08,21,1821,39
2013,2013-11-08,22,1713,38
2013,2013-11-08,23,1569,37
2013,2013-11-08,24,1429,36
2013,2013-11-09,1,1320,35
2013,2013-11-09,2,1262,34
2013,2013-11-09,3,1232,32
2013,2013-11-09,4,1226,31
2013,2013-11-09,5,1245,31
2013,2013-11-09,6,1309,32
2013,2013-11-09,7,1397,31
2013,2013-11-09,8,1504,31
2013,2013-11-09,9,1595,36
2013,2013-11-09,10,1636,39
2013,2013-11-09,11,1636,43
2013,2013-11-09,12,1629,44
2013,2013-11-09,13,1636,45
2013,2013-11-09,14,1626,46
2013,2013-11-09,15,1625,45
2013,2013-11-09,16,1632,45
2013,2013-11-09,17,1768,44
2013,2013-11-09,18,1905,41
2013,2013-11-09,19,1873,40
2013,2013-11-09,20,1809,39
2013,2013-11-09,21,1741,40
2013,2013-11-09,22,1643,40
2013,2013-11-09,23,1507,41
2013,2013-11-09,24,1384,42
2013,2013-11-10,1,1281,41
2013,2013-11-10,2,1218,44
2013,2013-11-10,3,1182,43
2013,2013-11-10,4,1165,44
2013,2013-11-10,5,1169,45
2013,2013-11-10,6,1203,44
2013,2013-11-10,7,1263,43
2013,2013-11-10,8,1348,44
2013,2013-11-10,9,1462,48
2013,2013-11-10,10,1535,52
2013,2013-11-10,11,1567,53
2013,2013-11-10,12,1571,54
2013,2013-11-10,13,1566,55
2013,2013-11-10,14,1572,59
2013,2013-11-10,15,1577,58
2013,2013-11-10,16,1625,52
2013,2013-11-10,17,1766,46
2013,2013-11-10,18,1877,45
2013,2013-11-10,19,1848,44
2013,2013-11-10,20,1784,43
2013,2013-11-10,21,1710,43
2013,2013-11-10,22,1605,41
2013,2013-11-10,23,1477,42
2013,2013-11-10,24,1349,42
2013,2013-11-11,1,1260,43
2013,2013-11-11,2,1215,43
2013,2013-11-11,3,1181,42
2013,2013-11-11,4,1173,42
2013,2013-11-11,5,1214,42
2013,2013-11-11,6,1317,41
2013,2013-11-11,7,1457,40
2013,2013-11-11,8,1577,40
2013,2013-11-11,9,1663,42
2013,2013-11-11,10,1704,44
2013,2013-11-11,11,1718,45
2013,2013-11-11,12,1719,47
2013,2013-11-11,13,1691,49
2013,2013-11-11,14,1678,51
2013,2013-11-11,15,1673,52
2013,2013-11-11,16,1709,52
2013,2013-11-11,17,1882,51
2013,2013-11-11,18,2048,48
2013,2013-11-11,19,2034,48
2013,2013-11-11,20,1976,47
2013,2013-11-11,21,1873,48
2013,2013-11-11,22,1716,49
2013,2013-11-11,23,1523,50
2013,2013-11-11,24,1352,50
2013,2013-11-12,1,1249,51
2013,2013-11-12,2,1188,51
2013,2013-11-12,3,1143,51
2013,2013-11-12,4,1141,50
2013,2013-11-12,5,1182,50
2013,2013-11-12,6,1321,46
2013,2013-11-12,7,1563,44
2013,2013-11-12,8,1704,40
2013,2013-11-12,9,1768,38
2013,2013-11-12,10,1813,36
2013,2013-11-12,11,1851,33
2013,2013-11-12,12,1871,34
2013,2013-11-12,13,1872,35
2013,2013-11-12,14,1871,36
2013,2013-11-12,15,1856,36
2013,2013-11-12,16,1888,35
2013,2013-11-12,17,2045,34
2013,2013-11-12,18,2172,33
2013,2013-11-12,19,2163,33
2013,2013-11-12,20,2104,33
2013,2013-11-12,21,2011,33
2013,2013-11-12,22,1848,32
2013,2013-11-12,23,1657,31
2013,2013-11-12,24,1492,30
2013,2013-11-13,1,1394,29
2013,2013-11-13,2,1345,27
2013,2013-11-13,3,1327,27
2013,2013-11-13,4,1334,26
2013,2013-11-13,5,1385,26
2013,2013-11-13,6,1534,26
2013,2013-11-13,7,1764,26
2013,2013-11-13,8,1859,25
2013,2013-11-13,9,1859,28
2013,2013-11-13,10,1850,30
2013,2013-11-13,11,1838,32
2013,2013-11-13,12,1819,35
2013,2013-11-13,13,1787,35
2013,2013-11-13,14,1772,37
2013,2013-11-13,15,1760,38
2013,2013-11-13,16,1807,38
2013,2013-11-13,17,1980,36
2013,2013-11-13,18,2160,33
2013,2013-11-13,19,2165,32
2013,2013-11-13,20,2121,30
2013,2013-11-13,21,2032,29
2013,2013-11-13,22,1875,28
2013,2013-11-13,23,1673,28
2013,2013-11-13,24,1506,26
2013,2013-11-14,1,1402,25
2013,2013-11-14,2,1353,29
2013,2013-11-14,3,1321,30
2013,2013-11-14,4,1322,33
2013,2013-11-14,5,1361,32
2013,2013-11-14,6,1505,33
2013,2013-11-14,7,1723,34
2013,2013-11-14,8,1809,34
2013,2013-11-14,9,1797,36
2013,2013-11-14,10,1776,39
2013,2013-11-14,11,1760,45
2013,2013-11-14,12,1740,47
2013,2013-11-14,13,1712,49
2013,2013-11-14,14,1702,51
2013,2013-11-14,15,1690,51
2013,2013-11-14,16,1725,51
2013,2013-11-14,17,1885,49
2013,2013-11-14,18,2042,44
2013,2013-11-14,19,2038,42
2013,2013-11-14,20,1992,42
2013,2013-11-14,21,1907,41
2013,2013-11-14,22,1765,41
2013,2013-11-14,23,1574,42
2013,2013-11-14,24,1409,44
2013,2013-11-15,1,1310,45
2013,2013-11-15,2,1252,44
2013,2013-11-15,3,1243,43
2013,2013-11-15,4,1236,42
2013,2013-11-15,5,1277,40
2013,2013-11-15,6,1421,34
2013,2013-11-15,7,1638,35
2013,2013-11-15,8,1736,40
2013,2013-11-15,9,1748,42
2013,2013-11-15,10,1709,49
2013,2013-11-15,11,1711,54
2013,2013-11-15,12,1707,56
2013,2013-11-15,13,1680,57
2013,2013-11-15,14,1671,60
2013,2013-11-15,15,1649,60
2013,2013-11-15,16,1669,58
2013,2013-11-15,17,1821,55
2013,2013-11-15,18,1944,50
2013,2013-11-15,19,1917,48
2013,2013-11-15,20,1855,46
2013,2013-11-15,21,1781,43
2013,2013-11-15,22,1673,43
2013,2013-11-15,23,1521,37
2013,2013-11-15,24,1375,40
2013,2013-11-16,1,1265,40
2013,2013-11-16,2,1202,39
2013,2013-11-16,3,1170,38
2013,2013-11-16,4,1158,37
2013,2013-11-16,5,1171,39
2013,2013-11-16,6,1226,44
2013,2013-11-16,7,1326,45
2013,2013-11-16,8,1442,46
2013,2013-11-16,9,1571,47
2013,2013-11-16,10,1649,49
2013,2013-11-16,11,1658,53
2013,2013-11-16,12,1620,58
2013,2013-11-16,13,1572,58
2013,2013-11-16,14,1542,59
2013,2013-11-16,15,1516,60
2013,2013-11-16,16,1543,60
2013,2013-11-16,17,1703,59
2013,2013-11-16,18,1843,48
2013,2013-11-16,19,1818,49
2013,2013-11-16,20,1760,48
2013,2013-11-16,21,1700,41
2013,2013-11-16,22,1605,41
2013,2013-11-16,23,1480,39
2013,2013-11-16,24,1359,39
2013,2013-11-17,1,1262,36
2013,2013-11-17,2,1203,37
2013,2013-11-17,3,1174,37
2013,2013-11-17,4,1162,37
2013,2013-11-17,5,1168,37
2013,2013-11-17,6,1199,39
2013,2013-11-17,7,1251,39
2013,2013-11-17,8,1336,41
2013,2013-11-17,9,1465,43
2013,2013-11-17,10,1543,46
2013,2013-11-17,11,1566,49
2013,2013-11-17,12,1578,53
2013,2013-11-17,13,1585,55
2013,2013-11-17,14,1593,57
2013,2013-11-17,15,1615,55
2013,2013-11-17,16,1680,55
2013,2013-11-17,17,1840,55
2013,2013-11-17,18,1933,55
2013,2013-11-17,19,1898,55
2013,2013-11-17,20,1817,56
2013,2013-11-17,21,1718,56
2013,2013-11-17,22,1569,58
2013,2013-11-17,23,1406,58
2013,2013-11-17,24,1266,58
2013,2013-11-18,1,1171,58
2013,2013-11-18,2,1115,59
2013,2013-11-18,3,1091,58
2013,2013-11-18,4,1089,60
2013,2013-11-18,5,1130,60
2013,2013-11-18,6,1264,60
2013,2013-11-18,7,1504,63
2013,2013-11-18,8,1641,63
2013,2013-11-18,9,1671,63
2013,2013-11-18,10,1681,61
2013,2013-11-18,11,1680,61
2013,2013-11-18,12,1678,64
2013,2013-11-18,13,1665,64
2013,2013-11-18,14,1665,65
2013,2013-11-18,15,1651,66
2013,2013-11-18,16,1669,64
2013,2013-11-18,17,1815,61
2013,2013-11-18,18,1977,56
2013,2013-11-18,19,1969,53
2013,2013-11-18,20,1911,52
2013,2013-11-18,21,1822,53
2013,2013-11-18,22,1664,53
2013,2013-11-18,23,1493,51
2013,2013-11-18,24,1336,52
2013,2013-11-19,1,1221,50
2013,2013-11-19,2,1167,48
2013,2013-11-19,3,1141,47
2013,2013-11-19,4,1137,46
2013,2013-11-19,5,1178,44
2013,2013-11-19,6,1318,42
2013,2013-11-19,7,1544,42
2013,2013-11-19,8,1666,40
2013,2013-11-19,9,1709,43
2013,2013-11-19,10,1726,43
2013,2013-11-19,11,1710,42
2013,2013-11-19,12,1688,44
2013,2013-11-19,13,1665,44
2013,2013-11-19,14,1669,45
2013,2013-11-19,15,1671,44
2013,2013-11-19,16,1718,45
2013,2013-11-19,17,1900,42
2013,2013-11-19,18,2070,41
2013,2013-11-19,19,2070,39
2013,2013-11-19,20,2026,38
2013,2013-11-19,21,1941,38
2013,2013-11-19,22,1790,36
2013,2013-11-19,23,1598,35
2013,2013-11-19,24,1436,34
2013,2013-11-20,1,1338,33
2013,2013-11-20,2,1290,32
2013,2013-11-20,3,1269,31
2013,2013-11-20,4,1276,30
2013,2013-11-20,5,1325,30
2013,2013-11-20,6,1476,29
2013,2013-11-20,7,1714,28
2013,2013-11-20,8,1818,28
2013,2013-11-20,9,1835,30
2013,2013-11-20,10,1824,32
2013,2013-11-20,11,1806,36
2013,2013-11-20,12,1787,38
2013,2013-11-20,13,1768,40
2013,2013-11-20,14,1764,41
2013,2013-11-20,15,1735,42
2013,2013-11-20,16,1780,42
2013,2013-11-20,17,1960,41
2013,2013-11-20,18,2128,37
2013,2013-11-20,19,2131,34
2013,2013-11-20,20,2091,33
2013,2013-11-20,21,2008,33
2013,2013-11-20,22,1855,27
2013,2013-11-20,23,1658,30
2013,2013-11-20,24,1494,29
2013,2013-11-21,1,1392,28
2013,2013-11-21,2,1344,25
2013,2013-11-21,3,1325,25
2013,2013-11-21,4,1331,25
2013,2013-11-21,5,1380,24
2013,2013-11-21,6,1530,25
2013,2013-11-21,7,1765,25
2013,2013-11-21,8,1857,25
2013,2013-11-21,9,1845,30
2013,2013-11-21,10,1809,35
2013,2013-11-21,11,1781,40
2013,2013-11-21,12,1752,43
2013,2013-11-21,13,1727,45
2013,2013-11-21,14,1714,47
2013,2013-11-21,15,1710,48
2013,2013-11-21,16,1758,47
2013,2013-11-21,17,1944,45
2013,2013-11-21,18,2077,44
2013,2013-11-21,19,2074,41
2013,2013-11-21,20,2031,40
2013,2013-11-21,21,1946,40
2013,2013-11-21,22,1792,39
2013,2013-11-21,23,1595,41
2013,2013-11-21,24,1425,41
2013,2013-11-22,1,1312,41
2013,2013-11-22,2,1254,41
2013,2013-11-22,3,1225,41
2013,2013-11-22,4,1218,43
2013,2013-11-22,5,1252,43
2013,2013-11-22,6,1384,43
2013,2013-11-22,7,1613,43
2013,2013-11-22,8,1747,45
2013,2013-11-22,9,1790,45
2013,2013-11-22,10,1813,45
2013,2013-11-22,11,1833,46
2013,2013-11-22,12,1840,47
2013,2013-11-22,13,1824,48
2013,2013-11-22,14,1817,50
2013,2013-11-22,15,1795,51
2013,2013-11-22,16,1806,52
2013,2013-11-22,17,1942,51
2013,2013-11-22,18,2007,51
2013,2013-11-22,19,1972,50
2013,2013-11-22,20,1907,49
2013,2013-11-22,21,1813,49
2013,2013-11-22,22,1695,49
2013,2013-11-22,23,1538,49
2013,2013-11-22,24,1381,49
2013,2013-11-23,1,1264,49
2013,2013-11-23,2,1200,49
2013,2013-11-23,3,1163,51
2013,2013-11-23,4,1155,50
2013,2013-11-23,5,1172,47
2013,2013-11-23,6,1233,45
2013,2013-11-23,7,1338,43
2013,2013-11-23,8,1442,41
2013,2013-11-23,9,1544,41
2013,2013-11-23,10,1600,42
2013,2013-11-23,11,1613,43
2013,2013-11-23,12,1608,45
2013,2013-11-23,13,1584,45
2013,2013-11-23,14,1573,47
2013,2013-11-23,15,1577,47
2013,2013-11-23,16,1629,45
2013,2013-11-23,17,1815,43
2013,2013-11-23,18,1940,41
2013,2013-11-23,19,1913,39
2013,2013-11-23,20,1860,38
2013,2013-11-23,21,1798,37
2013,2013-11-23,22,1712,35
2013,2013-11-23,23,1588,34
2013,2013-11-23,24,1461,32
2013,2013-11-24,1,1370,31
